,co2,ch4,n2o,other_wmghg,o3_trop,o3_strat,h2o_strat,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2208,10.185535026105542,0.7431105411920763,0.601873628966675,0.19561683212362543,0.4283033569315226,-0.0015961807823262264,0.08917326494304915,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.035526869705510625,11.152146970832446,-0.035526869705510625,11.116620101126935
2209,10.195314866061413,0.7401103322767266,0.6026214955947763,0.19380047110839596,0.4270188364323141,-0.0015362826447409322,0.08881323987320719,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.01514705156476675,11.156273460054374,-0.01514705156476675,11.141126408489606
2210,10.204729768081704,0.7371069796576558,0.6033570960792916,0.191985805858158,0.42573567060301987,-0.0014771987176732061,0.0884528375589187,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.00022841578056300024,11.160021460473354,0.00022841578056300024,11.160249876253918
2211,10.21386829859371,0.7341066279603904,0.6040820340398969,0.19017249578476753,0.4244565386187539,-0.0014188875884165988,0.08809279535524685,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.00035172452147739933,11.16349040411663,0.00035172452147739933,11.163842128638107
2212,10.222732200550219,0.7311031934913791,0.6047919179988378,0.18836032678977474,0.4231787585621556,-0.0013613023038308327,0.08773238321896548,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0016096613935214915,11.166667979659781,-0.0016096613935214915,11.16505831826626
2213,10.231235595530432,0.72809964285374,0.6054917461613177,0.18654976206976748,0.4219036741341521,-0.0013044751790614157,0.08737195714244879,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0170817806690261,11.169478404065076,-0.0170817806690261,11.15239662339605
2214,10.239466783972984,0.7250959711087288,0.6061810657329221,0.1847410629304364,0.4206312825924963,-0.00124837590551609,0.08701151653304745,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.025701211252822397,11.172009808317382,-0.025701211252822397,11.146308597064559
2215,10.247383807114717,0.722092283896928,0.6068577936581113,0.18293314540798403,0.4193615949061758,-0.0011929921134456285,0.08665107406763137,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04873365988294385,11.174217208290385,-0.04873365988294385,11.125483548407441
2216,10.255031088859912,0.719088465487749,0.6075240274969004,0.18112709674517108,0.4180945946217095,-0.0011383446850799723,0.08629061585852987,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.061861596508144975,11.176148045737175,-0.061861596508144975,11.11428644922903
2217,10.262323794513723,0.7160814385307717,0.6081780488648693,0.17932244030058256,0.41682894626491096,-0.0010843659725030118,0.0859297726236926,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.06300853794641613,11.17771057647833,-0.06300853794641613,11.114702038531913
2218,10.26934902295015,0.7130742814894331,0.6088215835319559,0.17751924038420455,0.4155659907944604,-0.0010310937757723117,0.08556891377873196,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.06063848838252142,11.178998440505445,-0.06063848838252142,11.118359952122924
2219,10.276107963830144,0.7100638114085869,0.6094547788969498,0.17571748818503244,0.4143043872516773,-0.000978503446837647,0.08520765736903042,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04280727510393922,11.180008084846865,-0.04280727510393922,11.137200809742925
2220,10.282515708065386,0.7070532825902567,0.6100756512150649,0.1739175007516851,0.4130454793374889,-0.0009266169979950771,0.08484639391083079,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.015198624236109938,11.180657900224997,-0.015198624236109938,11.165459275988887
2221,10.288659228010568,0.7040425998108724,0.6106860649248546,0.1721187283300983,0.41178925882515505,-0.0008753775984327899,0.08448511197730468,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.005472392463468122,11.1810361156327,0.005472392463468122,11.18650850809617
2222,10.294496579433392,0.7010285907424035,0.6112863894526146,0.17032160484135975,0.41053439846722894,-0.0008247825398740425,0.08412343088908843,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.03540423228046465,11.181096712638494,0.03540423228046465,11.216500944918959
2223,10.300071484221647,0.6980111882213205,0.6118764087019329,0.16852594004462568,0.4092808790679833,-0.0007748488339397101,0.08376134258655846,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.02255768402757112,11.18088289536241,0.02255768402757112,11.203440579389982
2224,10.30529929930681,0.6949936262477752,0.6124564522244819,0.1667319877441501,0.4080300552973326,-0.0007255793014835086,0.08339923514973302,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.00014186668666634432,11.18031557802108,0.00014186668666634432,11.180457444707747
2225,10.310266309616106,0.6919759204886915,0.6130260298453226,0.16493925549381475,0.40678193263976997,-0.000676933556341663,0.08303711045864298,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.01916277060908974,11.179480126338285,-0.01916277060908974,11.160317355729196
2226,10.314930646444699,0.6889515371198153,0.6135856997852515,0.1631481574970618,0.40553380449771387,-0.0006289336697818178,0.08267418445437782,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.042824029705831615,11.178325597481416,-0.042824029705831615,11.135501567775584
2227,10.319336001596977,0.6859303086130336,0.6141324436072501,0.16135863230809935,0.4042897211696732,-0.0005815567194790274,0.08231163703356403,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04886252499691954,11.176907688961398,-0.04886252499691954,11.128045163964478
2228,10.323439903560342,0.6829022918215836,0.6146716020987051,0.15957031364061777,0.4030456350993858,-0.0005348021835584957,0.08194827501859002,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.05866778147068497,11.175173720407946,-0.05866778147068497,11.11650593893726
2229,10.327243139936297,0.6798740773798286,0.6152005732217689,0.1577837310972395,0.4018042446576931,-0.0004886600810850252,0.08158488928557943,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04817691130096468,11.173132496849602,-0.04817691130096468,11.124955585548637
2230,10.330746468020752,0.6768423260369619,0.6157217999604544,0.1559985001052155,0.40056420888591465,-0.00044315323339031527,0.08122107912443542,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.023066592847955463,11.170781730252624,-0.023066592847955463,11.147715137404669
2231,10.333993148347199,0.673810425022447,0.6162302738440671,0.15421459515222136,0.39932686325823746,-0.00039827051913326144,0.08085725100269364,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.006384223814361757,11.168164787460015,-0.006384223814361757,11.161780563645653
2232,10.336940867449636,0.6707716476399311,0.6167311831652539,0.152432581383252,0.3980895203728072,-0.00035402760933420617,0.08049259771679174,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0023890086975583017,11.165234871470616,-0.0023890086975583017,11.162845862773057
2233,10.339590179274877,0.6677326260906452,0.6172218952754961,0.15065169242260829,0.39685487037372474,-0.0003104044520876139,0.08012791513087743,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.00720080916135007,11.161999275468421,0.00720080916135007,11.169200084629772
2234,10.341984112992822,0.6646900685297108,0.617702317837486,0.14887193561555936,0.3956215750445566,-0.00026742328145290995,0.0797628082235653,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0047517186639855465,11.158495896314527,-0.0047517186639855465,11.153744177650541
2235,10.344080390253099,0.661643840178533,0.6181750244561586,0.14709397511205113,0.39438961793182215,-0.00022508668143061242,0.07939726082142395,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.015311434725102482,11.154685523423938,-0.015311434725102482,11.139374088698835
2236,10.345879464838521,0.6585973672072466,0.618637546940279,0.1453174620060449,0.393160364674423,-0.00018341939387499698,0.07903168406486959,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.03877993286988394,11.15057097168979,-0.03877993286988394,11.111791038819906
2237,10.347424095123126,0.6555439559384884,0.61908992766536,0.1435422130561522,0.39193111415927034,-0.00014247065170424643,0.0786652747126186,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0481178855223999,11.146184611355592,-0.0481178855223999,11.098066725833192
2238,10.348671687673892,0.6524900748914584,0.6195367840388271,0.14176816147317067,0.39070454556147854,-0.0001023001627736573,0.078298808986975,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.054094021211092094,11.14149826381531,-0.054094021211092094,11.087404242604217
2239,10.349623103926165,0.649429278279347,0.6199714067940748,0.13999539329005695,0.38947798519042726,-6.301455365562737e-05,0.07793151339352164,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.052704158598719415,11.136496167672219,-0.052704158598719415,11.083792009073498
2240,10.350278131886384,0.6463680738158996,0.6203981750077162,0.13822426037214922,0.388254114963477,-2.4880331474000814e-05,0.07756416885790794,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04007145678767201,11.131192545924343,-0.04007145678767201,11.09112108913667
2241,10.350679183095922,0.6433031277493289,0.6208169891791155,0.13645441710213393,0.3870316021486878,-0.0,0.07719637532991946,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.00930743168839531,11.12561219595739,-0.00930743168839531,11.116304764268994
2242,10.350783981099806,0.6402310048334717,0.6212282274773472,0.13468561564315812,0.385809086591652,-0.0,0.0768277205800166,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.018198196455337348,11.119696137577733,0.018198196455337348,11.13789433403307
2243,10.350635203957802,0.6371584922674772,0.6216290476836079,0.1329179385997081,0.38458925843647046,-0.0,0.07645901907209726,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.021824200040528333,11.113519461369444,0.021824200040528333,11.135343661409973
2244,10.350190090232736,0.6340821689041456,0.6220221488884755,0.13115183929300037,0.3833707876934501,-0.0,0.07608986026849747,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.018108754614100643,11.107037396632586,0.018108754614100643,11.125146151246687
2245,10.349448803295715,0.6309986490646954,0.6224053286882157,0.12938670512864586,0.3821523169504297,-0.0,0.07571983788776344,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.002427445065953133,11.100242142367746,-0.002427445065953133,11.097814697301793
2246,10.348411020503198,0.6279111580331118,0.6227831406075686,0.12762289562178458,0.3809351926505833,-0.0,0.07534933896397342,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.02355392950783389,11.093143247732499,-0.02355392950783389,11.069589318224665
2247,10.347119104034194,0.6248232229036766,0.6231504920354066,0.1258603064667985,0.37972075849483816,-0.0,0.07497878674844119,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.032515632672984435,11.085783172035635,-0.032515632672984435,11.05326753936265
2248,10.345530478366221,0.6217279387224329,0.6235102808487929,0.12409896350077834,0.3785063298235865,-0.0,0.07460735264669195,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04673367422490205,11.078111845260786,-0.04673367422490205,11.031378171035884
2249,10.343687193432714,0.6186286798768923,0.6238621038625621,0.12233844990887409,0.3772932475955088,-0.0,0.07423544158522707,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0554565721127356,11.070175617614058,-0.0554565721127356,11.014719045501323
2250,10.341546668583485,0.6155219687163188,0.6242063427505944,0.12057918612080615,0.37608016262518446,-0.0,0.07386263624595825,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.06203792505310589,11.06192746639463,-0.06203792505310589,10.999889541341524
2251,10.339108424727886,0.6124147207096066,0.6245426949727045,0.11882113519160951,0.3748697897369354,-0.0,0.07348976648515279,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.06289129847455265,11.053377033176178,-0.06289129847455265,10.990485734701625
2252,10.33654182940663,0.6094280865310757,0.6248697630562488,0.11710012758665347,0.3737092791220723,-0.0,0.07313137038372908,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.053001145688483166,11.044910957438688,-0.053001145688483166,10.991909811750205
2253,10.334016824030181,0.6066845202470972,0.6251837725994892,0.11544717671508514,0.3726458138788668,-0.0,0.07280214242965166,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.032282863382527234,11.036910751252652,-0.032282863382527234,11.004627887870125
2254,10.331448274246592,0.6041577915778529,0.6254863757426179,0.1138539904627842,0.3716686087506932,-0.0,0.07249893498934235,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.008612372158204288,11.029244477122164,-0.008612372158204288,11.02063210496396
2255,10.328878527329392,0.6018387202243708,0.6257800969882503,0.11231710224372801,0.3707736244080293,-0.0,0.0722206464269245,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0047734740016243905,11.021939218972976,-0.0047734740016243905,11.017165744971352
